timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962653066.5881,126366,Head2,Head2,-320.4193828395154,-1427.6893645069044,1907.4497474356633,0.01399181565089369,-0.09811784360748983,0.9859697718713015,0.13431577277692006
1762962653076.5925,126367,Head2,Head2,-314.66502268801315,-1426.0777427502728,1906.3724414184414,0.01623906797316858,-0.09760511088553302,0.986455379105591,0.1308255328062168
1762962653086.5867,126368,Head2,Head2,-308.7373235445867,-1424.9185094971072,1905.4636856731204,0.01730703889276692,-0.09774720127768026,0.9864617726801219,0.13053398824802886
1762962653096.5867,126369,Head2,Head2,-302.764579189175,-1424.132888814744,1904.4846112474893,0.01872205866739779,-0.09735980760623068,0.9864363314072219,0.13082016840683916
1762962653106.585,126370,Head2,Head2,-296.7736080522126,-1423.1244154975548,1903.6550281439863,0.018795151665040925,-0.09788192960467704,0.9864938940526641,0.12998333403773124
1762962653115.5833,126371,Head2,Head2,-290.1413157237129,-1421.8989523489277,1902.755238340336,0.01761128085053106,-0.10047057145883877,0.9859012843142473,0.13264299696951967
1762962653126.585,126372,Head2,Head2,-283.96886997342875,-1421.206073797354,1901.7865837718434,0.018306203850673407,-0.09907864240971265,0.9862261540563305,0.13117270514129428
1762962653136.5813,126373,Head2,Head2,-278.0164183582631,-1420.4225931662409,1900.9507602026795,0.01940128166604061,-0.09799247061866198,0.9864145390829304,0.1304125111236483
1762962653146.6106,126374,Head2,Head2,-271.7923325960577,-1419.6816850163923,1899.9718822930424,0.02035240682512304,-0.0985098625217147,0.9864389482859123,0.1296911247038937
1762962653156.5762,126375,Head2,Head2,-265.4830588345385,-1418.831654326713,1898.6697955064315,0.021909949590276243,-0.09985115759154846,0.9862509551391202,0.129841264333618
1762962653164.5754,126376,Head2,Head2,-259.38037441711367,-1418.4453527537796,1897.9153488624802,0.022471194546274352,-0.1008677398132583,0.9861859469315721,0.12945278118027004
1762962653175.581,126377,Head2,Head2,-253.11442108967645,-1417.9096419025411,1896.9539087678552,0.02333651215593058,-0.10159597645233603,0.986160505812547,0.12892292870018868
1762962653186.6814,126378,Head2,Head2,-246.78265491335412,-1417.3905918059968,1896.0259406449984,0.02425398858112151,-0.1024057773322881,0.9861203373076137,0.12841916194709763
1762962653197.5752,126379,Head2,Head2,-240.36477266786946,-1416.7754214832557,1895.1049260329596,0.024957874303802405,-0.1035134031133618,0.9860818308992122,0.12768986904443028
1762962653206.66,126380,Head2,Head2,-234.0034425841404,-1416.2491996282686,1894.2450912341972,0.025756629587883575,-0.10435557467079061,0.9860163104368159,0.12735126862332477
1762962653217.0554,126381,Head2,Head2,-227.6662373250047,-1415.8017415189734,1893.5055720592643,0.02647968822796164,-0.10513890967025391,0.9859319802536402,0.12721150143692173
1762962653227.2559,126382,Head2,Head2,-221.30925524264194,-1415.2777356142863,1892.7747432505598,0.027021935519423366,-0.10554030148397896,0.9859236371547087,0.12682918222193712
1762962653236.2642,126383,Head2,Head2,-215.321811394112,-1414.7706000197038,1892.156089225872,0.029097256613004486,-0.10460438116071272,0.9864719564550082,0.12281837088729804
1762962653247.4792,126384,Head2,Head2,-209.04478832701275,-1414.4610125679112,1891.4883432164193,0.030106301950471134,-0.10445609894973312,0.9864088738788036,0.12320741661207397
1762962653256.597,126385,Head2,Head2,-202.8097921346628,-1413.991230700262,1891.1863612151735,0.02982477864947891,-0.10587556211971845,0.9863591737389535,0.12245990488871059
1762962653265.609,126386,Head2,Head2,-196.5230992232089,-1413.2493351405253,1890.5514222879208,0.030075735074249828,-0.10760098536489276,0.9862014427705117,0.12216461183832589
1762962653276.277,126387,Head2,Head2,-189.9796640751498,-1413.534194987101,1890.8247247819743,0.02741441766948631,-0.10799216370689356,0.9858658884545539,0.12511831306191612
1762962653287.3003,126388,Head2,Head2,-183.73424797923434,-1412.9013108778984,1890.5777893051231,0.02742877549725997,-0.10977994388857647,0.9856668654489757,0.1251273613185095
1762962653297.7253,126389,Head2,Head2,-177.42416736302476,-1412.4073011795927,1890.515591024186,0.027841360802448072,-0.11031750000048766,0.9856316437869576,0.12484058069446173
1762962653305.2585,126390,Head2,Head2,-171.12356970504985,-1411.4933769155614,1890.6962242726001,0.027761031057342588,-0.11140921625288101,0.9857648012895833,0.12282128572466734
1762962653316.2588,126391,Head2,Head2,-164.9352793538768,-1411.058792899512,1891.0592677209686,0.027304025151170346,-0.11142065593056495,0.9858257126577408,0.12242382082505247
1762962653327.0159,126392,Head2,Head2,-158.3643266697632,-1410.0873028147282,1891.349037944479,0.027005740524302123,-0.11294747464497956,0.9856230164443434,0.12272256273892537
1762962653337.01,126393,Head2,Head2,-152.33905947371113,-1410.1788499028894,1892.140631364144,0.025247495820753793,-0.1121578230742838,0.9857840567965908,0.12252746648680311
1762962653347.0173,126394,Head2,Head2,-146.10402575651491,-1409.3218058397476,1892.8317922505553,0.02417765375069957,-0.1113015937620226,0.9859611471001101,0.12209837302020075
1762962653356.0,126395,Head2,Head2,-139.80099937930635,-1408.817780928656,1893.4844037800356,0.023724781439475727,-0.11185969489794258,0.9859041199135834,0.12213766716460148
1762962653366.001,126396,Head2,Head2,-133.33881625921293,-1408.0572030068308,1894.2799904099893,0.023230511697868605,-0.11353550264323123,0.9856403825742733,0.12281314752356151
1762962653376.9976,126397,Head2,Head2,-126.99550662550321,-1407.7366786867847,1894.9853270356246,0.023035514122582642,-0.1127708840363416,0.9857956921753832,0.12230677042268559
1762962653385.9956,126398,Head2,Head2,-120.68109628989546,-1407.1740040443663,1895.918935440052,0.022429795927789126,-0.1132822642006241,0.9857672642580313,0.12217583062723417
1762962653395.9958,126399,Head2,Head2,-114.53392247785203,-1406.5498095871058,1896.9412428914375,0.02191848551818599,-0.11353237937349642,0.9857579387315523,0.12211169089854941
1762962653405.9944,126400,Head2,Head2,-107.96670443613985,-1405.6085803707756,1898.0602622316994,0.020405251037101477,-0.11519269192519196,0.985484917075826,0.12301929797065646
1762962653416.0913,126401,Head2,Head2,-101.81856724956079,-1405.1406557660798,1898.9484987599042,0.02032510556776779,-0.11385425261840722,0.9857561602350488,0.1221019729693834
1762962653426.0068,126402,Head2,Head2,-95.58680358629324,-1404.456226173972,1899.8844971000206,0.020352452553864316,-0.11354786618100786,0.9857341665681361,0.12255942485588335
1762962653436.991,126403,Head2,Head2,-89.0925408627183,-1403.4523999314965,1900.685060953464,0.020505201323215316,-0.114279957340212,0.9855174234157422,0.12359221744515483
1762962653446.0198,126404,Head2,Head2,-82.8476617493943,-1402.814208698706,1901.5995521306108,0.019275033960412025,-0.11331033914427945,0.9858098738130734,0.12234432067523893
1762962653456.9897,126405,Head2,Head2,-76.701817731142,-1402.0559663281515,1902.2754607021923,0.019453491158733925,-0.11305732376023934,0.9858356910566164,0.1223421164801119
