1760582546257.7417,-0.0031956976745277643,-0.008520697243511677,-0.0005323254154063761
1760582546262.7441,-0.003728023264557123,-0.003728023264557123,-0.0031956976745277643
1760582546267.7476,-0.008520697243511677,-0.009054767899215221,0.0
1760582546272.7502,-0.009054767899215221,-0.011718139983713627,-0.0021293016616255045
1760582546277.7527,-0.007456046529114246,-0.008520697243511677,0.0015969761880114675
1760582546282.7542,-0.005324999336153269,-0.0015969761880114675,-0.0026616270188242197
1760582546287.7578,-0.009587093256413937,0.0,-0.0015969761880114675
1760582546292.7603,-0.0021293016616255045,-0.004260348621755838,0.0021293016616255045
1760582546297.7627,-0.007988371886312962,-0.004792673978954554,-0.004792673978954554
1760582546302.7654,-0.005859069991856813,-0.0026616270188242197,-0.0005323254154063761
1760582546307.7678,0.0010646508308127522,-0.006391395349055529,0.0005323254154063761
1760582546312.7703,-0.004260348621755838,-0.012250465340912342,0.0
1760582546317.773,-0.006923720706254244,-0.018641861155629158,0.0
1760582546322.7754,-0.0005323254154063761,-0.0021293016616255045,-0.004260348621755838
1760582546327.7778,-0.0015969761880114675,-0.004260348621755838,-0.004792673978954554
1760582546332.7805,-0.011184069328010082,-0.011718139983713627,-0.0010646508308127522
1760582546337.783,-0.010651743970811367,-0.011718139983713627,0.0031956976745277643
1760582546342.7854,-0.003728023264557123,-0.0021293016616255045,-0.003728023264557123
1760582546347.7878,0.004260348621755838,0.005859069991856813,-0.0026616270188242197
1760582546352.7905,-0.0026616270188242197,0.0,-0.0026616270188242197
1760582546357.793,-0.006923720706254244,-0.0031956976745277643,-0.003728023264557123
1760582546362.7964,-0.003728023264557123,-0.005859069991856813,0.0
1760582546367.799,-0.008520697243511677,-0.008520697243511677,0.0005323254154063761
1760582546372.8015,-0.0031956976745277643,-0.0021293016616255045,-0.0031956976745277643
1760582546377.804,-0.009054767899215221,-0.0010646508308127522,-0.0010646508308127522
1760582546382.8066,-0.0021293016616255045,0.0026616270188242197,-0.0005323254154063761
1760582546387.809,-0.0031956976745277643,-0.0005323254154063761,-0.0031956976745277643
1760582546392.8115,-0.007456046529114246,-0.004792673978954554,-0.0031956976745277643
1760582546397.8142,-0.005324999336153269,-0.004792673978954554,-0.004792673978954554
1760582546402.8167,-0.009054767899215221,-0.008520697243511677,0.0005323254154063761
1760582546407.819,-0.0031956976745277643,-0.007456046529114246,-0.0026616270188242197
1760582546412.8218,0.0005323254154063761,-0.0026616270188242197,-0.0031956976745277643
1760582546417.8242,-0.010651743970811367,-0.009587093256413937,-0.0031956976745277643
1760582546422.8276,-0.0015969761880114675,-0.009054767899215221,0.0015969761880114675
1760582546427.829,-0.007988371886312962,-0.010651743970811367,-0.003728023264557123
1760582546432.8318,0.0010646508308127522,-0.005324999336153269,-0.0015969761880114675
1760582546437.8342,-0.007988371886312962,-0.007456046529114246,-0.0031956976745277643
1760582546442.8367,-0.007456046529114246,-0.009587093256413937,0.0031956976745277643
1760582546447.8403,-0.0015969761880114675,-0.008520697243511677,-0.0015969761880114675
1760582546452.8428,-0.004260348621755838,-0.006923720706254244,-0.0031956976745277643
1760582546457.8452,-0.004260348621755838,-0.007988371886312962,-0.0031956976745277643
1760582546462.848,0.0010646508308127522,0.0010646508308127522,-0.0010646508308127522
1760582546467.8503,-0.005859069991856813,-0.006391395349055529,0.0
1760582546472.8528,-0.013315116055309772,-0.011718139983713627,-0.0015969761880114675
1760582546477.8555,-0.009054767899215221,-0.0021293016616255045,-0.0005323254154063761
1760582546482.858,-0.0010646508308127522,-0.004260348621755838,-0.0026616270188242197
1760582546487.8604,-0.006391395349055529,-0.007456046529114246,0.0015969761880114675
1760582546492.863,-0.0026616270188242197,-0.011718139983713627,-0.0010646508308127522
1760582546497.8655,-0.0021293016616255045,-0.0005323254154063761,-0.0031956976745277643
1760582546502.868,-0.0026616270188242197,0.0015969761880114675,-0.004260348621755838
1760582546507.8704,-0.0015969761880114675,-0.0015969761880114675,-0.0015969761880114675
1760582546512.873,-0.005324999336153269,0.0005323254154063761,-0.003728023264557123
1760582546517.8755,-0.005324999336153269,-0.004792673978954554,-0.0010646508308127522
1760582546522.878,-0.0015969761880114675,-0.0015969761880114675,-0.004792673978954554
1760582546527.8816,-0.0031956976745277643,-0.0005323254154063761,0.0005323254154063761
1760582546532.884,-0.0010646508308127522,0.005859069991856813,-0.003728023264557123
1760582546537.8855,-0.004792673978954554,-0.0010646508308127522,-0.0015969761880114675
1760582546542.8892,-0.0015969761880114675,-0.009587093256413937,-0.0010646508308127522
1760582546547.8916,-0.005859069991856813,0.0010646508308127522,-0.0015969761880114675
1760582546552.894,-0.004260348621755838,-0.004260348621755838,-0.0031956976745277643
1760582546557.8967,-0.0005323254154063761,-0.005324999336153269,-0.0010646508308127522
1760582546562.8992,-0.0031956976745277643,-0.004260348621755838,0.0
1760582546567.9016,0.0026616270188242197,-0.0026616270188242197,0.0010646508308127522
1760582546572.904,-0.005859069991856813,-0.009054767899215221,-0.0026616270188242197
1760582546577.9067,-0.006923720706254244,-0.007988371886312962,0.0010646508308127522
1760582546582.9092,-0.003728023264557123,-0.0026616270188242197,-0.003728023264557123
1760582546587.9116,-0.007456046529114246,-0.011718139983713627,-0.0005323254154063761
1760582546592.9143,-0.003728023264557123,-0.005324999336153269,0.0021293016616255045
1760582546597.9167,-0.004260348621755838,-0.007988371886312962,0.0
1760582546602.9192,-0.007988371886312962,-0.007456046529114246,-0.005324999336153269
1760582546607.9229,-0.006391395349055529,-0.005324999336153269,0.0005323254154063761
1760582546612.9253,-0.0015969761880114675,-0.003728023264557123,-0.006391395349055529
1760582546617.9277,-0.0031956976745277643,0.006923720706254244,-0.0005323254154063761
1760582546622.9304,-0.006391395349055529,-0.0031956976745277643,0.0005323254154063761
1760582546627.9329,-0.005324999336153269,-0.003728023264557123,-0.0021293016616255045
1760582546632.9353,-0.004260348621755838,-0.006391395349055529,0.0
1760582546637.9377,-0.009054767899215221,0.0021293016616255045,-0.006391395349055529
1760582546642.9404,-0.0026616270188242197,-0.012782790698111057,-0.0010646508308127522
1760582546647.9429,-0.0026616270188242197,0.004260348621755838,0.0005323254154063761
1760582546652.9453,-0.003728023264557123,-0.0010646508308127522,-0.005859069991856813
1760582546657.948,-0.006923720706254244,-0.004260348621755838,-0.0005323254154063761
1760582546662.9504,-0.0015969761880114675,-0.0021293016616255045,-0.0015969761880114675
1760582546667.953,-0.005859069991856813,-0.004792673978954554,-0.0010646508308127522
1760582546672.9553,0.0005323254154063761,-0.011718139983713627,0.0005323254154063761
1760582546677.958,-0.006391395349055529,-0.005324999336153269,-0.004260348621755838
1760582546682.9604,0.0031956976745277643,0.0026616270188242197,-0.0005323254154063761
1760582546687.963,-0.0005323254154063761,-0.004260348621755838,-0.0026616270188242197
1760582546692.9656,-0.004792673978954554,-0.0015969761880114675,-0.0031956976745277643
1760582546697.969,0.003728023264557123,0.0021293016616255045,-0.0015969761880114675
1760582546702.9714,-0.0021293016616255045,-0.010119418613612652,0.0015969761880114675
1760582546707.974,-0.0031956976745277643,-0.005324999336153269,0.0
1760582546712.9766,-0.009587093256413937,-0.009587093256413937,-0.0005323254154063761
1760582546717.979,-0.0015969761880114675,0.004792673978954554,-0.0015969761880114675
1760582546722.9817,-0.0021293016616255045,-0.009054767899215221,-0.0031956976745277643
1760582546727.9841,-0.0015969761880114675,-0.0026616270188242197,-0.0015969761880114675
1760582546732.9866,-0.0005323254154063761,0.0026616270188242197,-0.0005323254154063761
1760582546737.989,0.0,0.005859069991856813,-0.004792673978954554
1760582546742.9917,-0.003728023264557123,-0.004260348621755838,-0.0026616270188242197
1760582546747.9941,-0.009587093256413937,-0.015446163713932037,0.0
1760582546752.9966,-0.0010646508308127522,-0.0021293016616255045,0.0
1760582546757.9993,-0.005859069991856813,-0.007456046529114246,-0.0005323254154063761
1760582546763.0017,-0.0005323254154063761,-0.007456046529114246,-0.0015969761880114675
1760582546768.0042,-0.0031956976745277643,-0.006391395349055529,0.0015969761880114675
1760582546773.0076,-0.011184069328010082,-0.009054767899215221,-0.004260348621755838
1760582546778.0103,-0.0021293016616255045,-0.007456046529114246,0.0031956976745277643
1760582546783.0127,-0.0021293016616255045,-0.0015969761880114675,-0.0010646508308127522
1760582546788.0151,-0.0021293016616255045,-0.003728023264557123,-0.0031956976745277643
1760582546793.0178,-0.007456046529114246,-0.007988371886312962,-0.004260348621755838
1760582546798.0203,-0.004792673978954554,-0.0015969761880114675,0.0015969761880114675
1760582546803.0227,-0.005324999336153269,-0.0005323254154063761,-0.0015969761880114675
1760582546808.0251,-0.0005323254154063761,-0.004792673978954554,0.0005323254154063761
1760582546813.0278,-0.005324999336153269,-0.004260348621755838,-0.0021293016616255045
1760582546818.0303,-0.005324999336153269,-0.006391395349055529,-0.0015969761880114675
1760582546823.0327,-0.006923720706254244,-0.005324999336153269,-0.0005323254154063761
1760582546828.0354,-0.0026616270188242197,-0.0015969761880114675,0.0026616270188242197
1760582546833.0378,-0.005324999336153269,-0.010119418613612652,-0.0015969761880114675
1760582546838.0403,-0.008520697243511677,-0.015446163713932037,0.0021293016616255045
1760582546843.0427,-0.004792673978954554,-0.006391395349055529,-0.0010646508308127522
1760582546848.0454,-0.003728023264557123,-0.013315116055309772,0.0005323254154063761
1760582546853.0479,-0.007988371886312962,-0.010119418613612652,-0.0005323254154063761
1760582546858.0513,-0.005324999336153269,-0.0031956976745277643,-0.0015969761880114675
1760582546863.054,-0.007456046529114246,-0.012782790698111057,0.0005323254154063761
1760582546868.0554,-0.009054767899215221,-0.010119418613612652,-0.0010646508308127522
1760582546873.0588,-0.007988371886312962,-0.005324999336153269,0.0010646508308127522
1760582546878.0615,-0.0010646508308127522,-0.003728023264557123,-0.004260348621755838
1760582546883.064,-0.0005323254154063761,-0.003728023264557123,-0.0021293016616255045
1760582546888.0664,-0.009054767899215221,-0.0031956976745277643,-0.0010646508308127522
1760582546893.0688,-0.0031956976745277643,-0.0031956976745277643,0.0010646508308127522
1760582546898.0715,-0.004792673978954554,-0.006391395349055529,-0.003728023264557123
1760582546903.074,-0.007988371886312962,-0.005324999336153269,-0.005324999336153269
1760582546908.0764,-0.0010646508308127522,-0.0026616270188242197,0.0021293016616255045
1760582546913.079,-0.007456046529114246,0.0,-0.0005323254154063761
1760582546918.0815,-0.003728023264557123,-0.006923720706254244,-0.0015969761880114675
1760582546923.084,-0.006391395349055529,-0.006391395349055529,0.0010646508308127522
1760582546928.0864,-0.005324999336153269,-0.008520697243511677,-0.0010646508308127522
1760582546933.089,0.0015969761880114675,0.006391395349055529,-0.0026616270188242197
1760582546938.0916,-0.0005323254154063761,-0.003728023264557123,-0.0010646508308127522
1760582546943.095,-0.006391395349055529,-0.011718139983713627,-0.003728023264557123
1760582546948.0977,-0.0,-0.005324999336153269,0.0010646508308127522
1760582546953.1,-0.007988371886312962,-0.0021293016616255045,-0.0015969761880114675
1760582546958.1025,-0.003728023264557123,-0.004792673978954554,-0.004792673978954554
1760582546963.105,-0.007988371886312962,-0.007456046529114246,0.0010646508308127522
1760582546968.1077,-0.0005323254154063761,-0.010119418613612652,0.0
1760582546973.11,-0.0015969761880114675,-0.003728023264557123,0.0
1760582546978.1125,-0.007988371886312962,-0.0005323254154063761,-0.0015969761880114675
1760582546983.1152,0.0015969761880114675,0.007988371886312962,0.0
1760582546988.1177,-0.0015969761880114675,-0.0005323254154063761,-0.005324999336153269
1760582546993.12,-0.004260348621755838,-0.005324999336153269,-0.0005323254154063761
1760582546998.1226,-0.011184069328010082,-0.009587093256413937,-0.0010646508308127522
1760582547003.1252,-0.010119418613612652,-0.014913838356733322,-0.0010646508308127522
1760582547008.1277,-0.007988371886312962,-0.004792673978954554,0.0
1760582547013.1301,-0.006923720706254244,-0.012250465340912342,0.0
1760582547018.1326,-0.0021293016616255045,-0.0010646508308127522,-0.0026616270188242197
1760582547023.1353,-0.003728023264557123,-0.006923720706254244,0.0
1760582547028.1387,-0.005859069991856813,-0.010119418613612652,-0.0015969761880114675
1760582547033.141,-0.006923720706254244,-0.0031956976745277643,-0.0026616270188242197
1760582547038.1438,-0.0005323254154063761,-0.007456046529114246,-0.003728023264557123
1760582547043.1462,-0.0031956976745277643,0.0021293016616255045,-0.0010646508308127522
1760582547048.1487,-0.004792673978954554,-0.008520697243511677,-0.0015969761880114675
1760582547053.1514,-0.0010646508308127522,-0.0010646508308127522,-0.0031956976745277643
1760582547058.154,-0.004792673978954554,0.0015969761880114675,-0.004260348621755838
1760582547063.1565,-0.0031956976745277643,0.0,-0.0005323254154063761
1760582547068.1592,-0.0010646508308127522,0.0021293016616255045,-0.004792673978954554
1760582547073.1619,0.0010646508308127522,0.0026616270188242197,-0.0031956976745277643
1760582547078.1643,-0.0026616270188242197,0.0021293016616255045,-0.003728023264557123
1760582547083.1665,-0.003728023264557123,-0.0021293016616255045,0.0005323254154063761
1760582547088.169,-0.0031956976745277643,-0.007456046529114246,-0.0021293016616255045
1760582547093.1716,-0.0031956976745277643,-0.004792673978954554,-0.0005323254154063761
1760582547098.174,-0.0031956976745277643,-0.0031956976745277643,-0.0021293016616255045
1760582547103.1765,0.0015969761880114675,-0.0031956976745277643,-0.0
1760582547108.1802,-0.007456046529114246,-0.0031956976745277643,-0.004792673978954554
1760582547113.1826,-0.011718139983713627,-0.005324999336153269,-0.0015969761880114675
1760582547118.185,-0.009587093256413937,-0.0010646508308127522,-0.005324999336153269
1760582547123.1877,-0.006391395349055529,-0.006391395349055529,-0.0015969761880114675
1760582547128.1902,-0.004792673978954554,-0.004260348621755838,-0.0010646508308127522
1760582547133.1926,-0.003728023264557123,0.0010646508308127522,-0.0021293016616255045
1760582547138.1953,-0.004260348621755838,-0.006391395349055529,-0.0015969761880114675
1760582547143.1978,-0.004260348621755838,-0.0005323254154063761,-0.003728023264557123
1760582547148.2004,0.0015969761880114675,0.0031956976745277643,-0.003728023264557123
1760582547153.203,-0.0015969761880114675,-0.007456046529114246,-0.003728023264557123
1760582547158.2053,-0.0026616270188242197,-0.0026616270188242197,0.0
1760582547163.208,-0.005324999336153269,-0.0031956976745277643,-0.007456046529114246
1760582547168.2104,-0.0026616270188242197,0.005324999336153269,-0.0005323254154063761
1760582547173.213,-0.0005323254154063761,0.0026616270188242197,-0.004792673978954554
1760582547178.2156,0.0015969761880114675,-0.0015969761880114675,-0.0005323254154063761
1760582547183.218,-0.003728023264557123,-0.004792673978954554,0.0026616270188242197
1760582547188.2205,-0.004260348621755838,0.0021293016616255045,0.0
1760582547193.2231,-0.005324999336153269,-0.0026616270188242197,-0.0021293016616255045
1760582547198.2266,-0.006923720706254244,-0.011184069328010082,0.0015969761880114675
1760582547203.229,-0.0015969761880114675,-0.006923720706254244,-0.0010646508308127522
1760582547208.2317,-0.005859069991856813,-0.006923720706254244,0.0021293016616255045
1760582547213.2341,-0.006391395349055529,-0.006923720706254244,-0.005859069991856813
1760582547218.2368,-0.006923720706254244,-0.009587093256413937,-0.0015969761880114675
1760582547223.2393,-0.004260348621755838,-0.005859069991856813,-0.0005323254154063761
1760582547228.2417,-0.004260348621755838,-0.007456046529114246,-0.0026616270188242197
1760582547233.2444,-0.010119418613612652,-0.011718139983713627,-0.0010646508308127522
1760582547238.2468,-0.005859069991856813,0.0015969761880114675,-0.0021293016616255045
1760582547243.2493,-0.005859069991856813,-0.004260348621755838,-0.003728023264557123
1760582547248.252,-0.009587093256413937,-0.010651743970811367,-0.0010646508308127522
1760582547253.2544,-0.0031956976745277643,-0.013315116055309772,-0.0015969761880114675
1760582547258.2568,-0.003728023264557123,-0.0026616270188242197,-0.004260348621755838
1760582547263.2595,-0.008520697243511677,-0.005859069991856813,0.0026616270188242197
1760582547268.262,0.0015969761880114675,-0.0015969761880114675,-0.0026616270188242197
1760582547273.2644,-0.0026616270188242197,-0.005859069991856813,-0.0021293016616255045
1760582547278.268,-0.0005323254154063761,0.005324999336153269,0.0
1760582547283.2705,0.0005323254154063761,0.005324999336153269,-0.0021293016616255045
1760582547288.273,-0.006923720706254244,-0.004792673978954554,0.0005323254154063761
1760582547293.2756,-0.009054767899215221,-0.0021293016616255045,-0.0010646508308127522
1760582547298.278,-0.009054767899215221,-0.007988371886312962,-0.0026616270188242197
1760582547303.2808,-0.0021293016616255045,-0.010651743970811367,-0.0010646508308127522
1760582547308.2832,-0.0021293016616255045,0.0,-0.0010646508308127522
1760582547313.2856,-0.005324999336153269,-0.0026616270188242197,-0.0021293016616255045
1760582547318.2883,-0.004260348621755838,-0.009587093256413937,-0.0021293016616255045
1760582547323.2908,-0.005859069991856813,-0.009587093256413937,-0.0005323254154063761
1760582547328.2932,-0.007456046529114246,-0.005324999336153269,-0.0015969761880114675
1760582547333.296,-0.006391395349055529,-0.006923720706254244,0.0005323254154063761
1760582547338.2983,-0.007456046529114246,-0.014379767701029778,-0.0021293016616255045
1760582547343.3008,-0.010119418613612652,-0.010119418613612652,-0.0005323254154063761
1760582547348.3035,-0.011718139983713627,-0.007456046529114246,-0.0026616270188242197
1760582547353.307,-0.0031956976745277643,-0.003728023264557123,-0.0005323254154063761
1760582547358.3093,-0.004792673978954554,-0.007988371886312962,-0.0015969761880114675
1760582547363.311,-0.0015969761880114675,-0.007456046529114246,-0.0010646508308127522
1760582547368.3145,0.0015969761880114675,-0.003728023264557123,-0.0010646508308127522
1760582547373.317,-0.009054767899215221,-0.009587093256413937,-0.0010646508308127522
1760582547378.3196,-0.003728023264557123,-0.0010646508308127522,-0.0021293016616255045
1760582547383.322,-0.0031956976745277643,-0.0031956976745277643,0.0
1760582547388.3245,0.003728023264557123,-0.0005323254154063761,-0.004260348621755838
1760582547393.3271,-0.004260348621755838,-0.0015969761880114675,0.0021293016616255045
1760582547398.3296,-0.010119418613612652,-0.011184069328010082,-0.003728023264557123
1760582547403.332,-0.003728023264557123,-0.006923720706254244,-0.0015969761880114675
1760582547408.3347,-0.006391395349055529,-0.004792673978954554,-0.0005323254154063761
1760582547413.3372,-0.007456046529114246,-0.009054767899215221,-0.0015969761880114675
1760582547418.3396,-0.0026616270188242197,-0.005324999336153269,-0.0026616270188242197
1760582547423.3423,-0.010119418613612652,-0.004792673978954554,-0.005324999336153269
1760582547428.3447,-0.0021293016616255045,-0.0005323254154063761,0.0021293016616255045
1760582547433.3472,-0.0021293016616255045,-0.0021293016616255045,-0.0015969761880114675
1760582547438.3508,-0.005324999336153269,-0.005324999336153269,0.0
1760582547443.3533,-0.014379767701029778,-0.006391395349055529,-0.0005323254154063761
1760582547448.3547,-0.0021293016616255045,-0.011184069328010082,-0.004260348621755838
1760582547453.3584,-0.005859069991856813,-0.009054767899215221,-0.0010646508308127522
1760582547458.3608,-0.0026616270188242197,-0.003728023264557123,-0.0010646508308127522
1760582547463.3633,-0.004260348621755838,-0.006923720706254244,-0.0026616270188242197
1760582547468.366,-0.003728023264557123,-0.0015969761880114675,-0.0026616270188242197
1760582547473.3684,-0.006923720706254244,-0.0005323254154063761,-0.0015969761880114675
1760582547478.3708,-0.007988371886312962,-0.009054767899215221,0.0
1760582547483.3735,-0.010119418613612652,-0.008520697243511677,-0.0005323254154063761
1760582547488.376,-0.004792673978954554,-0.0015969761880114675,-0.005324999336153269
1760582547493.3784,-0.006923720706254244,-0.009054767899215221,0.0015969761880114675
1760582547498.381,-0.010119418613612652,-0.007988371886312962,-0.003728023264557123
1760582547503.3835,-0.008520697243511677,-0.0010646508308127522,-0.0026616270188242197
1760582547508.386,-0.005324999336153269,-0.0021293016616255045,0.0005323254154063761
1760582547513.3887,0.0015969761880114675,0.011184069328010082,-0.0026616270188242197
1760582547518.391,-0.004792673978954554,-0.004792673978954554,-0.0010646508308127522
1760582547523.3936,-0.007456046529114246,-0.007456046529114246,-0.003728023264557123
1760582547528.3972,-0.0031956976745277643,-0.005324999336153269,-0.0015969761880114675
1760582547533.3997,-0.0005323254154063761,-0.0026616270188242197,0.0
1760582547538.402,-0.0005323254154063761,-0.006923720706254244,0.0021293016616255045
1760582547543.4048,0.0005323254154063761,-0.0010646508308127522,-0.0015969761880114675
1760582547548.4072,-0.006923720706254244,-0.005859069991856813,-0.0010646508308127522
1760582547553.4097,-0.006391395349055529,-0.011718139983713627,0.0005323254154063761
1760582547558.4124,-0.003728023264557123,-0.007456046529114246,0.0021293016616255045
1760582547563.4148,-0.005859069991856813,-0.005324999336153269,-0.006923720706254244
1760582547568.4172,-0.006391395349055529,-0.008520697243511677,0.0021293016616255045
1760582547573.42,-0.0021293016616255045,-0.006923720706254244,0.0005323254154063761
1760582547578.4224,-0.0010646508308127522,0.004260348621755838,-0.0010646508308127522
1760582547583.4248,-0.007988371886312962,-0.005324999336153269,-0.0015969761880114675
1760582547588.4275,-0.006391395349055529,0.0026616270188242197,-0.0021293016616255045
1760582547593.43,-0.007456046529114246,-0.0026616270188242197,-0.0026616270188242197
1760582547598.4333,-0.0005323254154063761,-0.004792673978954554,0.0
1760582547603.435,0.0005323254154063761,0.0005323254154063761,-0.0015969761880114675
1760582547608.4375,-0.0010646508308127522,-0.009587093256413937,-0.0026616270188242197
1760582547613.441,-0.004792673978954554,-0.003728023264557123,-0.004260348621755838
1760582547618.4436,-0.010651743970811367,-0.009054767899215221,-0.0005323254154063761
1760582547623.446,-0.007456046529114246,-0.005859069991856813,0.0
1760582547628.4485,-0.005859069991856813,0.0010646508308127522,-0.0015969761880114675
1760582547633.4512,-0.0031956976745277643,-0.007988371886312962,0.0026616270188242197
1760582547638.4536,0.0010646508308127522,-0.0010646508308127522,-0.0010646508308127522
1760582547643.456,-0.0,-0.0031956976745277643,0.0005323254154063761
1760582547648.4585,-0.010119418613612652,-0.007988371886312962,-0.0021293016616255045
1760582547653.4612,-0.005859069991856813,-0.005324999336153269,-0.0010646508308127522
1760582547658.4636,-0.0026616270188242197,-0.0031956976745277643,-0.005859069991856813
1760582547663.466,0.005859069991856813,0.004792673978954554,0.0
1760582547668.4688,-0.0015969761880114675,-0.007988371886312962,-0.0010646508308127522
1760582547673.4722,-0.0010646508308127522,-0.004260348621755838,-0.0005323254154063761
1760582547678.4746,-0.006923720706254244,-0.005324999336153269,-0.004260348621755838
1760582547683.4763,-0.007456046529114246,-0.010119418613612652,0.0005323254154063761
1760582547688.4788,-0.004792673978954554,-0.008520697243511677,-0.0015969761880114675
1760582547693.4822,-0.007988371886312962,-0.007456046529114246,-0.0010646508308127522
1760582547698.4849,-0.006923720706254244,0.003728023264557123,-0.0026616270188242197
1760582547703.4873,-0.0010646508308127522,-0.0026616270188242197,-0.0015969761880114675
1760582547708.4897,0.0021293016616255045,-0.0015969761880114675,-0.0015969761880114675
1760582547713.4924,-0.0026616270188242197,0.0015969761880114675,-0.0005323254154063761
1760582547718.4949,-0.0031956976745277643,0.0,-0.0010646508308127522
1760582547723.4973,-0.005324999336153269,-0.006391395349055529,-0.0026616270188242197
1760582547728.5,-0.0005323254154063761,-0.0010646508308127522,0.0
1760582547733.5024,0.0005323254154063761,-0.0026616270188242197,-0.0010646508308127522
1760582547738.505,-0.007988371886312962,-0.014913838356733322,-0.0015969761880114675
1760582547743.5073,-0.007988371886312962,-0.014913838356733322,0.0005323254154063761
1760582547748.51,-0.003728023264557123,-0.005859069991856813,-0.004260348621755838
1760582547753.5125,-0.007988371886312962,-0.010119418613612652,-0.0015969761880114675
1760582547758.515,-0.0031956976745277643,-0.004260348621755838,-0.0005323254154063761
1760582547763.5176,-0.003728023264557123,0.0005323254154063761,-0.004792673978954554
1760582547768.52,-0.006391395349055529,0.0010646508308127522,-0.0010646508308127522
1760582547773.5225,0.0,-0.0026616270188242197,0.0
1760582547778.5261,-0.0031956976745277643,-0.004260348621755838,-0.0031956976745277643
1760582547783.5286,-0.0026616270188242197,-0.004260348621755838,-0.0010646508308127522
1760582547788.531,-0.0026616270188242197,-0.005859069991856813,0.0005323254154063761
1760582547793.5337,-0.003728023264557123,0.0021293016616255045,-0.003728023264557123
1760582547798.5361,-0.006391395349055529,-0.007988371886312962,0.0
1760582547803.5386,-0.009054767899215221,-0.0010646508308127522,-0.0010646508308127522
1760582547808.541,-0.0005323254154063761,0.0026616270188242197,-0.0031956976745277643
1760582547813.5437,-0.009054767899215221,-0.0026616270188242197,-0.0015969761880114675
1760582547818.5461,0.0,-0.0021293016616255045,0.0
1760582547823.5486,-0.0026616270188242197,0.0,-0.0021293016616255045
1760582547828.5513,-0.005324999336153269,-0.0010646508308127522,-0.0021293016616255045
1760582547833.5537,-0.003728023264557123,-0.006923720706254244,0.0
1760582547838.5562,-0.007456046529114246,-0.007456046529114246,0.0010646508308127522
1760582547843.5598,-0.006923720706254244,-0.010119418613612652,-0.0005323254154063761
1760582547848.5613,-0.003728023264557123,-0.0005323254154063761,0.0005323254154063761
1760582547853.5647,-0.0005323254154063761,-0.006923720706254244,-0.0010646508308127522
1760582547858.5674,-0.007988371886312962,-0.006923720706254244,-0.004260348621755838
1760582547863.5688,-0.006391395349055529,0.0026616270188242197,-0.0015969761880114675
1760582547868.5723,-0.006923720706254244,-0.0010646508308127522,0.0010646508308127522
1760582547873.5747,-0.009054767899215221,-0.011718139983713627,-0.004792673978954554
1760582547878.5774,0.0010646508308127522,-0.0031956976745277643,-0.0015969761880114675
1760582547883.5798,-0.005324999336153269,-0.011718139983713627,-0.005859069991856813
1760582547888.5823,-0.004792673978954554,-0.004260348621755838,-0.0021293016616255045
1760582547893.585,-0.0021293016616255045,-0.007988371886312962,-0.0021293016616255045
1760582547898.5874,-0.006923720706254244,-0.009587093256413937,-0.0005323254154063761
1760582547903.5898,-0.006923720706254244,-0.007988371886312962,0.0010646508308127522
1760582547908.5925,-0.004260348621755838,-0.0031956976745277643,-0.0021293016616255045
1760582547913.595,-0.004260348621755838,-0.010119418613612652,-0.0010646508308127522
1760582547918.5974,-0.006923720706254244,-0.0005323254154063761,-0.004260348621755838
1760582547923.5999,-0.005859069991856813,0.003728023264557123,0.0010646508308127522
1760582547928.6025,-0.004792673978954554,-0.007456046529114246,-0.004792673978954554
1760582547933.605,-0.0005323254154063761,0.0005323254154063761,-0.0010646508308127522
1760582547938.6084,0.0015969761880114675,0.0026616270188242197,-0.0026616270188242197
1760582547943.611,-0.006391395349055529,-0.004260348621755838,0.0021293016616255045
1760582547948.6135,-0.007456046529114246,-0.005859069991856813,-0.0005323254154063761
1760582547953.616,-0.003728023264557123,-0.004260348621755838,-0.0021293016616255045
1760582547958.6187,-0.006391395349055529,-0.009587093256413937,-0.0026616270188242197
1760582547963.621,-0.005859069991856813,-0.003728023264557123,0.0015969761880114675
1760582547968.6235,-0.0021293016616255045,-0.007988371886312962,-0.0026616270188242197
1760582547973.626,-0.005324999336153269,-0.008520697243511677,-0.0010646508308127522
1760582547978.6287,-0.006391395349055529,-0.008520697243511677,-0.0015969761880114675
1760582547983.631,0.0005323254154063761,-0.0010646508308127522,-0.004792673978954554
1760582547988.6335,-0.004260348621755838,-0.003728023264557123,-0.0010646508308127522
1760582547993.6362,-0.006923720706254244,-0.007988371886312962,-0.0010646508308127522
1760582547998.6387,-0.005859069991856813,-0.0005323254154063761,-0.0026616270188242197
1760582548003.641,-0.007988371886312962,-0.0031956976745277643,-0.0015969761880114675
1760582548008.6436,-0.004792673978954554,0.0015969761880114675,-0.004260348621755838
1760582548013.6472,-0.005324999336153269,-0.008520697243511677,0.0005323254154063761
1760582548018.6497,-0.007456046529114246,-0.007456046529114246,-0.0005323254154063761
1760582548023.652,-0.006923720706254244,-0.0031956976745277643,-0.0015969761880114675
1760582548028.6548,-0.007456046529114246,-0.011718139983713627,-0.0021293016616255045
1760582548033.6572,-0.0005323254154063761,-0.008520697243511677,-0.0031956976745277643
1760582548038.6597,-0.004260348621755838,-0.0021293016616255045,-0.0015969761880114675
1760582548043.662,-0.004792673978954554,-0.0021293016616255045,-0.0026616270188242197
