#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1762962084061705472,0.256361,-0.514412,0.219978,0.47138,-0.475932,0.539398,-0.510235,-4.94479e-05,-0.000301819,0.000200305,-0.00496643,-0.00307342,-0.00187063,0.13054,0.120864,-0.125716
1762962084071705344,0.256361,-0.514415,0.219979,0.471385,-0.475918,0.53939,-0.510251,5.65921e-05,-0.00020792,0.000163248,-0.00496643,-0.00307342,-0.00187064,0.130536,0.120864,-0.125711
1762962084081705216,0.256362,-0.514418,0.21998,0.471388,-0.475909,0.539396,-0.510252,0.000124854,-0.000287598,0.000105585,-0.00496643,-0.00307341,-0.00187064,0.130533,0.120863,-0.125706
1762962084091705344,0.256363,-0.514421,0.219981,0.471371,-0.475892,0.539423,-0.510254,0.000217362,-0.000336459,3.8633e-05,-0.00496642,-0.00307341,-0.00187065,0.130529,0.120862,-0.125701
1762962084101705216,0.256366,-0.514423,0.219981,0.471367,-0.475883,0.539449,-0.510238,0.000336236,-0.000312307,-3.60616e-05,-0.00496642,-0.00307341,-0.00187066,0.130526,0.120862,-0.125696
1762962084111705344,0.256369,-0.514426,0.21998,0.47137,-0.47588,0.539454,-0.510232,0.000287072,-0.000285048,-9.93999e-05,-0.00496642,-0.0030734,-0.00187066,0.130523,0.120861,-0.125691
1762962084121705216,0.256371,-0.514428,0.219979,0.471373,-0.475894,0.539456,-0.510216,0.000223538,-0.000251288,-0.000143572,-0.00496642,-0.0030734,-0.00187067,0.130519,0.120861,-0.125686
1762962084131705344,0.256373,-0.514432,0.219977,0.47136,-0.475905,0.539453,-0.51022,0.000294272,-0.000354831,-0.000200796,-0.00496642,-0.00307339,-0.00187067,0.130516,0.12086,-0.125681
1762962084141705216,0.256377,-0.514436,0.219975,0.471353,-0.475909,0.539447,-0.51023,0.000292132,-0.000334006,-0.00017719,-0.00496642,-0.00307339,-0.00187068,0.130513,0.12086,-0.125676
1762962084151705344,0.256379,-0.514439,0.219974,0.471356,-0.475928,0.539417,-0.51024,0.000154427,-0.000123064,-3.90376e-05,-0.00496642,-0.00307338,-0.00187069,0.130509,0.120859,-0.125671
1762962084161705216,0.256381,-0.51444,0.219973,0.471368,-0.475929,0.539397,-0.51025,0.000131832,-5.03629e-05,-8.30076e-05,-0.00496642,-0.00307338,-0.00187069,0.130506,0.120859,-0.125666
1762962084171705344,0.256382,-0.514441,0.219972,0.471368,-0.475941,0.539379,-0.510257,3.41482e-05,2.33672e-05,-0.000148245,-0.00496642,-0.00307338,-0.0018707,0.130502,0.120858,-0.125662
1762962084181705216,0.256382,-0.514442,0.21997,0.471377,-0.475942,0.539377,-0.51025,-0.000155531,0.000101305,-0.000206326,-0.00496642,-0.00307337,-0.00187071,0.130499,0.120857,-0.125657
1762962084191705344,0.256379,-0.51444,0.219968,0.471357,-0.475927,0.539403,-0.510255,-0.000277419,0.000312664,-0.000252767,-0.00496642,-0.00307337,-0.00187071,0.130495,0.120857,-0.125652
1762962084201705216,0.256376,-0.514436,0.219965,0.471344,-0.475912,0.539435,-0.510248,-0.0003335,0.00048291,-0.000309446,-0.00496642,-0.00307336,-0.00187072,0.130492,0.120856,-0.125647
1762962084211705088,0.256372,-0.514431,0.219961,0.471334,-0.475912,0.53946,-0.51023,-0.000344282,0.000424007,-0.000381744,-0.00496642,-0.00307336,-0.00187073,0.130488,0.120856,-0.125642
1762962084221705216,0.256367,-0.514427,0.219957,0.471324,-0.475886,0.539479,-0.510244,-0.000292523,0.000387692,-0.000360836,-0.00496642,-0.00307336,-0.00187073,0.130485,0.120855,-0.125637
1762962084231705088,0.256364,-0.514423,0.219954,0.471326,-0.475897,0.539473,-0.510238,-0.000192116,0.00043994,-0.000221926,-0.00496642,-0.00307335,-0.00187074,0.130482,0.120855,-0.125632
1762962084241705216,0.256361,-0.514418,0.219953,0.471323,-0.475896,0.539463,-0.510252,-7.72746e-05,0.000488033,-9.25374e-05,-0.00496642,-0.00307335,-0.00187075,0.130478,0.120854,-0.125627
1762962084251705088,0.25636,-0.514413,0.219952,0.471315,-0.475889,0.539462,-0.510266,3.11434e-05,0.000543171,-3.98999e-05,-0.00496642,-0.00307334,-0.00187075,0.130475,0.120854,-0.125622
1762962084261705216,0.25636,-0.514407,0.219951,0.471338,-0.475904,0.539429,-0.510267,0.000119884,0.00060561,-7.86494e-05,-0.00496642,-0.00307334,-0.00187076,0.130471,0.120853,-0.125617
1762962084271705088,0.25636,-0.514401,0.21995,0.47136,-0.475915,0.539408,-0.510258,0.000173451,0.000500337,-0.000106432,-0.00496642,-0.00307333,-0.00187077,0.130468,0.120852,-0.125612
1762962084281705216,0.256361,-0.514396,0.219948,0.471346,-0.475899,0.539425,-0.510268,0.00014124,0.00036977,-0.000132966,-0.00496642,-0.00307333,-0.00187077,0.130464,0.120852,-0.125607
1762962084291705088,0.256361,-0.514393,0.219947,0.471329,-0.475874,0.539454,-0.510276,4.88449e-06,0.000232979,-0.000157794,-0.00496642,-0.00307333,-0.00187078,0.130461,0.120851,-0.125602
1762962084301705216,0.256359,-0.514391,0.219945,0.47134,-0.475886,0.539461,-0.510248,-4.47057e-05,7.47175e-05,-0.000193478,-0.00496642,-0.00307332,-0.00187079,0.130457,0.120851,-0.125597
1762962084311705088,0.256358,-0.514391,0.219942,0.471339,-0.475887,0.539471,-0.510237,-2.0355e-06,-8.90259e-05,-0.00023857,-0.00496642,-0.00307332,-0.00187079,0.130454,0.12085,-0.125592
1762962084321705216,0.256358,-0.514392,0.219941,0.47134,-0.475883,0.539467,-0.510244,6.99996e-06,-0.000225129,-0.000138236,-0.00496642,-0.00307331,-0.0018708,0.130451,0.120849,-0.125587
1762962084331705088,0.256357,-0.514395,0.21994,0.471343,-0.475892,0.539435,-0.510267,-2.99357e-05,-0.000313017,-2.90945e-05,-0.00496642,-0.00307331,-0.00187081,0.130447,0.120849,-0.125582
1762962084341704960,0.256357,-0.514399,0.21994,0.471354,-0.475901,0.539401,-0.510285,-0.000113011,-0.000343429,8.34716e-05,-0.00496642,-0.00307331,-0.00187081,0.130444,0.120848,-0.125576
1762962084351705088,0.256356,-0.514403,0.219941,0.471355,-0.475911,0.53938,-0.510297,-6.8306e-05,-0.000336548,0.000193277,-0.00496642,-0.0030733,-0.00187082,0.13044,0.120847,-0.125571
1762962084361704960,0.256355,-0.514407,0.219944,0.471362,-0.475918,0.539367,-0.510297,-2.29558e-05,-0.000315429,0.000313398,-0.00496641,-0.0030733,-0.00187083,0.130437,0.120847,-0.125566
1762962084371705088,0.256355,-0.51441,0.219947,0.471368,-0.475922,0.53937,-0.510284,-0.000133919,-0.000298682,0.000293133,-0.00496641,-0.00307329,-0.00187083,0.130433,0.120846,-0.125561
1762962084381704960,0.256352,-0.514413,0.219949,0.471376,-0.475921,0.53938,-0.510268,-0.000210621,-0.000250672,0.000269219,-0.00496641,-0.00307329,-0.00187084,0.13043,0.120846,-0.125556
1762962084391705088,0.256349,-0.514415,0.219951,0.471371,-0.475904,0.539399,-0.510269,-0.000229282,-0.000133034,0.000243838,-0.00496641,-0.00307328,-0.00187085,0.130426,0.120845,-0.125551
1762962084401704960,0.256346,-0.514416,0.219954,0.471358,-0.475893,0.53941,-0.510278,-0.000222917,-4.13917e-05,0.000200599,-0.00496641,-0.00307328,-0.00187085,0.130423,0.120844,-0.125546
1762962084411705088,0.256344,-0.514416,0.219955,0.471349,-0.475879,0.539417,-0.510292,-0.000128952,3.4864e-05,0.000125894,-0.00496641,-0.00307328,-0.00187086,0.130419,0.120844,-0.12554
1762962084421704960,0.256343,-0.514415,0.219956,0.471352,-0.475877,0.539407,-0.510303,4.29176e-05,0.000106079,3.1819e-05,-0.00496641,-0.00307327,-0.00187087,0.130416,0.120843,-0.125535
1762962084431705088,0.256343,-0.514413,0.219956,0.471356,-0.475896,0.539386,-0.510304,5.95975e-07,0.000217826,-5.15264e-05,-0.00496641,-0.00307327,-0.00187087,0.130412,0.120842,-0.12553
1762962084441704960,0.256342,-0.514411,0.219955,0.471342,-0.475889,0.539388,-0.51032,-7.853e-05,0.000257356,-0.000140264,-0.00496641,-0.00307326,-0.00187088,0.130409,0.120842,-0.125525
1762962084451705088,0.256341,-0.514409,0.219953,0.471351,-0.475883,0.539387,-0.510319,-0.000132715,0.000165238,-0.000230068,-0.00496641,-0.00307326,-0.00187089,0.130405,0.120841,-0.12552
1762962084461704960,0.256339,-0.514407,0.219951,0.471345,-0.475876,0.539406,-0.51031,-0.000131181,0.000135103,-0.000229738,-0.00496641,-0.00307325,-0.00187089,0.130402,0.120841,-0.125514
1762962084471704832,0.256336,-0.514405,0.219949,0.471343,-0.475887,0.539405,-0.510303,-7.36391e-05,0.00021316,-8.04826e-05,-0.00496641,-0.00307325,-0.0018709,0.130398,0.12084,-0.125509
1762962084481704960,0.256335,-0.514404,0.219948,0.471343,-0.475892,0.539401,-0.510303,-3.04095e-05,0.000140098,-7.1845e-05,-0.00496641,-0.00307325,-0.00187091,0.130395,0.120839,-0.125504
1762962084491704832,0.256334,-0.514403,0.219947,0.471347,-0.475899,0.539393,-0.510301,8.95002e-05,4.89548e-05,1.65629e-05,-0.00496641,-0.00307324,-0.00187091,0.130391,0.120839,-0.125499
1762962084501704960,0.256335,-0.514403,0.219948,0.471365,-0.475909,0.539375,-0.510294,0.00029772,-4.68379e-05,0.000210571,-0.00496641,-0.00307324,-0.00187092,0.130388,0.120838,-0.125493
1762962084511704832,0.256338,-0.514403,0.21995,0.471366,-0.475924,0.539357,-0.510298,0.000335185,4.48172e-05,0.000401052,-0.00496641,-0.00307323,-0.00187093,0.130384,0.120837,-0.125488
1762962084521704960,0.256341,-0.514402,0.219955,0.471371,-0.475936,0.53936,-0.51028,0.000350713,0.000140584,0.000490106,-0.00496641,-0.00307323,-0.00187093,0.130381,0.120837,-0.125483
1762962084531704832,0.256344,-0.5144,0.21996,0.471365,-0.475939,0.539387,-0.510253,0.000384123,0.000200276,0.000441197,-0.00496641,-0.00307322,-0.00187094,0.130377,0.120836,-0.125477
1762962084541704960,0.256347,-0.514397,0.219964,0.471343,-0.475928,0.539415,-0.510255,0.000430384,0.00013612,0.000368644,-0.00496641,-0.00307322,-0.00187095,0.130374,0.120835,-0.125472
1762962084551704832,0.25635,-0.514396,0.219967,0.471334,-0.475925,0.539434,-0.510246,0.000465405,-5.30965e-05,0.000303374,-0.00496641,-0.00307322,-0.00187095,0.13037,0.120835,-0.125467
1762962084561704960,0.256354,-0.514397,0.219969,0.471331,-0.475922,0.53944,-0.510245,0.000321568,-0.000222572,0.000244763,-0.00496641,-0.00307321,-0.00187096,0.130367,0.120834,-0.125461
1762962084571704832,0.256355,-0.5144,0.219971,0.471331,-0.475933,0.539444,-0.51023,0.000231181,-0.000293598,0.000181493,-0.00496641,-0.00307321,-0.00187097,0.130364,0.120833,-0.125456
1762962084581704960,0.256357,-0.514402,0.219973,0.471343,-0.475929,0.539427,-0.510242,0.000224836,-0.000233242,0.000103649,-0.00496641,-0.0030732,-0.00187097,0.13036,0.120833,-0.12545
1762962084591704832,0.256359,-0.514404,0.219974,0.471339,-0.475931,0.539418,-0.510252,0.000173834,-0.00014477,8.08323e-06,-0.00496641,-0.0030732,-0.00187098,0.130357,0.120832,-0.125445
1762962084601704960,0.25636,-0.514405,0.219974,0.47132,-0.47593,0.539428,-0.51026,0.00010558,-0.000147827,-4.66506e-05,-0.00496641,-0.00307319,-0.00187099,0.130353,0.120831,-0.125439
1762962084611704832,0.256361,-0.514407,0.219974,0.47132,-0.47592,0.539424,-0.510274,9.94939e-06,-0.000259949,4.7601e-06,-0.00496641,-0.00307319,-0.00187099,0.13035,0.120831,-0.125434
1762962084621704704,0.256361,-0.514409,0.219974,0.471324,-0.475916,0.539434,-0.510263,0.000110451,-0.000226742,-8.95956e-05,-0.00496641,-0.00307319,-0.001871,0.130346,0.12083,-0.125428
1762962084631704832,0.256363,-0.514411,0.219972,0.47134,-0.475929,0.539419,-0.510252,0.000228615,-0.00015735,-0.000150567,-0.00496641,-0.00307318,-0.00187101,0.130343,0.120829,-0.125423
1762962084641704704,0.256364,-0.514412,0.21997,0.471349,-0.475923,0.53941,-0.510259,0.000175299,-5.1461e-05,-0.000155952,-0.00496641,-0.00307318,-0.00187101,0.130339,0.120829,-0.125418
1762962084651704832,0.256366,-0.514413,0.219968,0.471341,-0.475926,0.53941,-0.510263,7.4186e-05,2.45734e-05,-0.000138677,-0.00496641,-0.00307317,-0.00187102,0.130336,0.120828,-0.125412
1762962084661704704,0.256366,-0.514413,0.219966,0.471338,-0.475931,0.539413,-0.510258,-2.68588e-05,1.29177e-05,-0.000130524,-0.00496641,-0.00307317,-0.00187103,0.130333,0.120827,-0.125407
1762962084671704832,0.256365,-0.514413,0.219965,0.471322,-0.475934,0.539429,-0.510254,7.80214e-05,-1.92755e-05,7.97377e-06,-0.00496641,-0.00307316,-0.00187104,0.130329,0.120826,-0.125401
1762962084681704704,0.256367,-0.514414,0.219966,0.471313,-0.475928,0.539446,-0.51025,0.000219647,1.06233e-05,4.20561e-05,-0.00496641,-0.00307316,-0.00187104,0.130326,0.120826,-0.125396
1762962084691704832,0.256369,-0.514413,0.219966,0.471323,-0.475925,0.539437,-0.510252,0.000339709,0.000139319,-5.44619e-05,-0.00496641,-0.00307316,-0.00187105,0.130322,0.120825,-0.12539
1762962084701704704,0.256372,-0.514412,0.219966,0.471333,-0.475952,0.539415,-0.510241,0.00024437,0.000116269,2.04652e-05,-0.00496641,-0.00307315,-0.00187106,0.130319,0.120824,-0.125385
1762962084711704832,0.256374,-0.514411,0.219967,0.471357,-0.47598,0.53938,-0.510231,9.33525e-05,8.82882e-05,3.69198e-05,-0.0049664,-0.00307315,-0.00187106,0.130315,0.120824,-0.125379
1762962084721704704,0.256374,-0.514411,0.219966,0.471368,-0.475983,0.53936,-0.510238,-5.65072e-05,7.00026e-05,-3.96842e-05,-0.0049664,-0.00307314,-0.00187107,0.130312,0.120823,-0.125374
1762962084731704832,0.256373,-0.514411,0.219966,0.471356,-0.475991,0.539371,-0.51023,-7.498e-05,2.87634e-05,-1.56806e-05,-0.0049664,-0.00307314,-0.00187108,0.130308,0.120822,-0.125368
1762962084741704704,0.256373,-0.514411,0.219966,0.471346,-0.475999,0.53938,-0.510223,6.91602e-05,-3.43769e-05,0.000134196,-0.0049664,-0.00307313,-0.00187108,0.130305,0.120821,-0.125363
1762962084751704576,0.256373,-0.514411,0.219967,0.471345,-0.475996,0.539386,-0.510219,8.90713e-05,5.93264e-05,0.000105538,-0.0049664,-0.00307313,-0.00187109,0.130301,0.120821,-0.125357
1762962084761704704,0.256373,-0.51441,0.219968,0.471341,-0.475972,0.539389,-0.510243,6.88945e-05,6.73768e-05,1.97779e-05,-0.0049664,-0.00307312,-0.0018711,0.130298,0.12082,-0.125352
1762962084771704576,0.256373,-0.514409,0.219968,0.471344,-0.475962,0.539385,-0.510253,2.09114e-05,-6.50353e-05,-9.7676e-05,-0.0049664,-0.00307312,-0.0018711,0.130294,0.120819,-0.125346
1762962084781704704,0.256373,-0.51441,0.219967,0.47133,-0.475969,0.539377,-0.510268,-4.65778e-05,-0.000183072,-6.50317e-05,-0.0049664,-0.00307312,-0.00187111,0.130291,0.120819,-0.125341
1762962084791704576,0.256372,-0.514413,0.219967,0.471329,-0.475988,0.53936,-0.510269,-0.000139199,-0.000239524,-2.80529e-06,-0.0049664,-0.00307311,-0.00187112,0.130287,0.120818,-0.125335
1762962084801704704,0.25637,-0.514415,0.219968,0.471344,-0.476009,0.539335,-0.510262,-0.000207408,-6.88662e-05,0.000107068,-0.0049664,-0.00307311,-0.00187113,0.130284,0.120817,-0.12533
1762962084811704576,0.256367,-0.514415,0.219969,0.47134,-0.476011,0.539335,-0.510264,-0.000243688,0.000149894,0.000174955,-0.0049664,-0.0030731,-0.00187113,0.13028,0.120817,-0.125324
1762962084821704704,0.256364,-0.514413,0.21997,0.471346,-0.476001,0.539343,-0.51026,-0.000231195,0.000347132,0.000160654,-0.0049664,-0.0030731,-0.00187114,0.130277,0.120816,-0.125319
1762962084831704576,0.256361,-0.514409,0.219971,0.471365,-0.476,0.539337,-0.51025,-0.000222049,0.000332539,0.000163474,-0.0049664,-0.00307309,-0.00187115,0.130273,0.120815,-0.125313
1762962084841704704,0.256358,-0.514406,0.219973,0.471378,-0.475994,0.539337,-0.510244,-0.000126373,0.000245374,0.000156886,-0.0049664,-0.00307309,-0.00187115,0.13027,0.120814,-0.125307
1762962084851704576,0.256357,-0.514404,0.219974,0.47138,-0.475977,0.539346,-0.510248,7.32429e-05,0.000118071,0.000120262,-0.0049664,-0.00307309,-0.00187116,0.130266,0.120814,-0.125302
1762962084861704704,0.256358,-0.514404,0.219975,0.471386,-0.475972,0.539325,-0.510269,0.00024617,-6.78782e-06,8.01185e-05,-0.0049664,-0.00307308,-0.00187117,0.130263,0.120813,-0.125296
1762962084871704576,0.256361,-0.514404,0.219975,0.471394,-0.47597,0.539317,-0.510272,0.000333766,-0.000125485,3.17328e-05,-0.0049664,-0.00307308,-0.00187118,0.130259,0.120812,-0.125291
1762962084881704448,0.256363,-0.514406,0.219975,0.471378,-0.475954,0.539337,-0.51028,0.000326905,-0.000252439,-3.58429e-05,-0.0049664,-0.00307307,-0.00187118,0.130255,0.120812,-0.125285
1762962084891704576,0.256366,-0.514408,0.219974,0.471372,-0.475958,0.539334,-0.510285,0.000327332,-0.000288223,-0.000181383,-0.0049664,-0.00307307,-0.00187119,0.130252,0.120811,-0.125279
1762962084901704448,0.256368,-0.514411,0.219971,0.471375,-0.475968,0.539322,-0.510286,0.000314296,-0.000171188,-0.000420654,-0.0049664,-0.00307306,-0.0018712,0.130248,0.12081,-0.125274
1762962084911704576,0.256371,-0.514412,0.219966,0.471382,-0.475969,0.539319,-0.510282,0.000280818,-2.26161e-05,-0.000473659,-0.0049664,-0.00307306,-0.0018712,0.130245,0.120809,-0.125268
1762962084921704448,0.256373,-0.514412,0.219961,0.471371,-0.475967,0.539334,-0.510278,0.000245018,3.55123e-05,-0.00042816,-0.0049664,-0.00307306,-0.00187121,0.130241,0.120809,-0.125262
1762962084931704576,0.256375,-0.514412,0.219957,0.471362,-0.475957,0.539367,-0.51026,0.000216453,-4.67318e-05,-0.00028859,-0.0049664,-0.00307305,-0.00187122,0.130238,0.120808,-0.125257
1762962084941704448,0.256376,-0.514413,0.219955,0.471363,-0.475941,0.539379,-0.510262,0.000190035,-0.000145707,-0.000167666,-0.0049664,-0.00307305,-0.00187122,0.130234,0.120807,-0.125251
1762962084951704576,0.256377,-0.514414,0.219954,0.471368,-0.475919,0.539373,-0.510285,7.91685e-05,-0.00015753,-0.000136347,-0.0049664,-0.00307304,-0.00187123,0.130231,0.120806,-0.125245
1762962084961704448,0.256376,-0.514415,0.219952,0.471376,-0.475923,0.539345,-0.510303,-0.000170147,-1.34439e-05,-0.000215132,-0.0049664,-0.00307304,-0.00187124,0.130227,0.120806,-0.125239
1762962084971704576,0.256373,-0.514415,0.21995,0.471373,-0.475908,0.539344,-0.510321,-0.000355516,4.8424e-05,-0.000229159,-0.0049664,-0.00307304,-0.00187125,0.130224,0.120805,-0.125234
1762962084981704448,0.256369,-0.514415,0.219948,0.471374,-0.475926,0.539334,-0.510313,-0.00046727,1.20361e-05,-0.000131606,-0.0049664,-0.00307303,-0.00187125,0.13022,0.120804,-0.125228
1762962084991704576,0.256364,-0.514416,0.219947,0.471379,-0.475935,0.53933,-0.510305,-0.000414897,-2.37873e-05,-0.000207149,-0.0049664,-0.00307303,-0.00187126,0.130217,0.120803,-0.125222
1762962085001704448,0.25636,-0.514416,0.219944,0.471367,-0.475923,0.539353,-0.510303,-0.000365992,3.7311e-06,-0.000215101,-0.0049664,-0.00307302,-0.00187127,0.130213,0.120803,-0.125216
1762962085011704320,0.256356,-0.514415,0.219943,0.471351,-0.475925,0.539383,-0.510283,-0.000367474,0.000124183,-0.000103254,-0.0049664,-0.00307302,-0.00187127,0.130209,0.120802,-0.125211
1762962085021704448,0.256351,-0.514414,0.219942,0.471349,-0.475915,0.539398,-0.510279,-0.000364884,5.40337e-05,-0.000170308,-0.0049664,-0.00307301,-0.00187128,0.130206,0.120801,-0.125205
1762962085031704320,0.256347,-0.514414,0.21994,0.471343,-0.475903,0.539406,-0.510287,-0.000269166,2.48227e-05,-0.000188523,-0.00496639,-0.00307301,-0.00187129,0.130202,0.1208,-0.125199
1762962085041704448,0.256345,-0.514413,0.219939,0.471339,-0.475901,0.539412,-0.510287,-5.26249e-05,0.000112746,-0.000105243,-0.00496639,-0.00307301,-0.00187129,0.130199,0.1208,-0.125193
1762962085051704320,0.256344,-0.514412,0.219938,0.471336,-0.475901,0.539403,-0.510298,4.98295e-05,0.000164202,-1.54202e-05,-0.00496639,-0.003073,-0.0018713,0.130195,0.120799,-0.125187
1762962085061704448,0.256344,-0.514411,0.219938,0.471347,-0.475914,0.539368,-0.510314,-7.2076e-07,0.000159396,9.01251e-05,-0.00496639,-0.003073,-0.00187131,0.130192,0.120798,-0.125182
1762962085071704320,0.256344,-0.51441,0.219939,0.471351,-0.475916,0.539354,-0.510322,9.11901e-05,0.000187693,4.08939e-05,-0.00496639,-0.00307299,-0.00187131,0.130188,0.120797,-0.125176
1762962085081704448,0.256345,-0.514409,0.219939,0.471358,-0.475921,0.539351,-0.510315,0.000131667,0.000237091,-2.72677e-05,-0.00496639,-0.00307299,-0.00187132,0.130185,0.120797,-0.12517
1762962085091704320,0.256346,-0.514407,0.219938,0.47134,-0.475904,0.539387,-0.51031,9.75157e-05,0.000279691,-0.000107092,-0.00496639,-0.00307298,-0.00187133,0.130181,0.120796,-0.125164
1762962085101704448,0.256346,-0.514404,0.219938,0.471332,-0.475889,0.539413,-0.510303,9.81349e-05,0.000298923,-3.15342e-05,-0.00496639,-0.00307298,-0.00187134,0.130177,0.120795,-0.125158
1762962085111704320,0.256346,-0.514402,0.219938,0.471326,-0.475881,0.539441,-0.510287,0.000113508,0.000286007,-4.30061e-05,-0.00496639,-0.00307298,-0.00187134,0.130174,0.120794,-0.125152
1762962085121704448,0.256346,-0.514399,0.219937,0.471325,-0.475863,0.539459,-0.510285,0.000136664,0.00024532,-0.000181557,-0.00496639,-0.00307297,-0.00187135,0.13017,0.120794,-0.125146
1762962085131704320,0.256347,-0.514397,0.219937,0.471319,-0.475864,0.539472,-0.510277,0.000177422,0.000170865,3.90158e-06,-0.00496639,-0.00307297,-0.00187136,0.130166,0.120793,-0.125141
1762962085141704448,0.256348,-0.514396,0.219938,0.471315,-0.47586,0.539479,-0.510277,0.000210147,9.33375e-05,0.000219516,-0.00496639,-0.00307296,-0.00187136,0.130163,0.120792,-0.125135
1762962085151704320,0.25635,-0.514395,0.219941,0.471313,-0.475863,0.539467,-0.510289,0.000222738,4.52487e-05,0.000264069,-0.00496639,-0.00307296,-0.00187137,0.130159,0.120791,-0.125129
1762962085161704192,0.256351,-0.514396,0.219944,0.471317,-0.475876,0.539448,-0.510293,0.000212227,4.29465e-05,0.000228796,-0.00496639,-0.00307295,-0.00187138,0.130155,0.120791,-0.125123
