#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1403715287805164288,1.96445,1.86527,1.523,0.418267,0.530063,-0.624382,0.392726,-0.0717602,-0.268501,0.182315,-0.00220175,0.0215353,0.076036,-0.0516142,0.124387,0.118974
1403715287815164416,1.96373,1.86261,1.52483,0.419404,0.528568,-0.625435,0.39185,-0.0734712,-0.263946,0.185336,-0.00220123,0.0215346,0.0760357,-0.0519417,0.124656,0.119499
1403715287825164288,1.96296,1.85998,1.52668,0.420562,0.527067,-0.626514,0.390907,-0.0785485,-0.26275,0.189425,-0.0022007,0.0215339,0.0760355,-0.0522595,0.124919,0.120023
1403715287835164416,1.96214,1.85736,1.52856,0.4218,0.525545,-0.627568,0.389931,-0.0841415,-0.260701,0.187259,-0.00220017,0.0215332,0.0760352,-0.052567,0.125176,0.120544
1403715287845164288,1.96129,1.85476,1.53045,0.423062,0.524035,-0.628546,0.389019,-0.086934,-0.25967,0.190305,-0.00219964,0.0215325,0.076035,-0.0528635,0.125429,0.121063
1403715287855164416,1.96038,1.85217,1.53236,0.42431,0.522526,-0.629563,0.388044,-0.0955081,-0.25733,0.187642,-0.00219911,0.0215318,0.0760347,-0.0531485,0.125676,0.121578
1403715287865164288,1.95938,1.8496,1.53424,0.425602,0.520971,-0.630739,0.386807,-0.103975,-0.256536,0.189155,-0.00219857,0.0215311,0.0760345,-0.0534211,0.125917,0.122089
1403715287875164160,1.95833,1.84701,1.53614,0.426978,0.519417,-0.631872,0.385531,-0.105128,-0.260274,0.191305,-0.00219802,0.0215304,0.0760343,-0.0536809,0.126154,0.122595
1403715287885164288,1.95729,1.84439,1.5381,0.428419,0.517952,-0.632828,0.384333,-0.105361,-0.263499,0.201444,-0.00219748,0.0215297,0.076034,-0.053927,0.126385,0.123095
1403715287895164160,1.95619,1.84177,1.54013,0.430038,0.516367,-0.63372,0.383185,-0.112851,-0.259683,0.206683,-0.00219693,0.021529,0.0760338,-0.0541587,0.126611,0.12359
1403715287905164288,1.95503,1.8392,1.54216,0.43174,0.514554,-0.634736,0.382027,-0.117523,-0.254439,0.201815,-0.00219638,0.0215283,0.0760336,-0.0543754,0.126832,0.124077
1403715287915164160,1.95387,1.83666,1.54414,0.433222,0.512811,-0.635839,0.380857,-0.114725,-0.25412,0.194861,-0.00219582,0.0215276,0.0760333,-0.0545763,0.127047,0.124558
1403715287925164288,1.95269,1.83415,1.5461,0.434613,0.511298,-0.636907,0.37952,-0.121121,-0.24817,0.194558,-0.00219526,0.0215269,0.0760331,-0.0547607,0.127258,0.125031
1403715287935164160,1.95144,1.83172,1.54807,0.436191,0.509726,-0.638062,0.37788,-0.128806,-0.240382,0.198182,-0.0021947,0.0215262,0.0760329,-0.0549278,0.127463,0.125496
1403715287945164288,1.95015,1.82934,1.55009,0.437862,0.507957,-0.639193,0.376417,-0.128113,-0.237354,0.202187,-0.00219414,0.0215255,0.0760327,-0.055077,0.127663,0.125952
1403715287955164160,1.94888,1.82696,1.55213,0.439477,0.506117,-0.640211,0.37528,-0.127487,-0.239747,0.205374,-0.00219357,0.0215248,0.0760325,-0.0552075,0.127859,0.1264
1403715287965164288,1.94759,1.82457,1.55419,0.44112,0.504205,-0.641255,0.374142,-0.131527,-0.234357,0.20549,-0.00219301,0.0215241,0.0760323,-0.0553187,0.128051,0.12684
1403715287975164160,1.94624,1.82224,1.55618,0.442759,0.502255,-0.642466,0.372749,-0.134693,-0.230949,0.197283,-0.00219243,0.0215234,0.0760321,-0.05541,0.128238,0.12727
1403715287985164288,1.94491,1.81993,1.55813,0.444187,0.500475,-0.643708,0.371299,-0.131096,-0.229723,0.195712,-0.00219186,0.0215227,0.0760318,-0.0554808,0.128422,0.127691
1403715287995164160,1.9436,1.81763,1.56008,0.445514,0.498798,-0.644826,0.370022,-0.131243,-0.228664,0.198419,-0.00219129,0.021522,0.0760316,-0.0555304,0.128602,0.128103
1403715288005164032,1.94225,1.81538,1.56204,0.446936,0.496932,-0.646021,0.368732,-0.137737,-0.221345,0.194837,-0.00219071,0.0215213,0.0760314,-0.0555584,0.128779,0.128506
1403715288015164160,1.94086,1.81319,1.56401,0.448456,0.494914,-0.647291,0.367372,-0.138972,-0.217974,0.199051,-0.00219013,0.0215207,0.0760312,-0.0555643,0.128953,0.128899
1403715288025164032,1.9395,1.81102,1.56601,0.449886,0.493013,-0.648451,0.36613,-0.132547,-0.21595,0.196841,-0.00218955,0.02152,0.076031,-0.0555476,0.129124,0.129282
1403715288035164160,1.93817,1.80888,1.56799,0.45118,0.491169,-0.649606,0.364967,-0.135075,-0.214288,0.198052,-0.00218897,0.0215193,0.0760309,-0.0555081,0.129292,0.129656
1403715288045164032,1.93679,1.80675,1.56998,0.452593,0.489145,-0.650846,0.363726,-0.140674,-0.210039,0.198183,-0.00218839,0.0215186,0.0760307,-0.0554455,0.129458,0.130019
1403715288055164160,1.93541,1.80467,1.57196,0.453961,0.487108,-0.652118,0.362474,-0.136001,-0.207082,0.19868,-0.0021878,0.0215179,0.0760305,-0.0553595,0.129621,0.130373
1403715288065164032,1.93407,1.80258,1.57395,0.455228,0.485198,-0.6532,0.361497,-0.132003,-0.208555,0.199861,-0.00218722,0.0215172,0.0760303,-0.0552502,0.129783,0.130717
1403715288075164160,1.93272,1.80051,1.57594,0.456416,0.483323,-0.6543,0.360521,-0.136428,-0.204055,0.200113,-0.00218663,0.0215165,0.0760301,-0.0551174,0.129942,0.13105
1403715288085164032,1.93135,1.79849,1.57789,0.457614,0.481355,-0.655476,0.359496,-0.137214,-0.200649,0.192971,-0.00218604,0.0215158,0.0760299,-0.0549612,0.130099,0.131374
1403715288095164160,1.92999,1.79649,1.57977,0.458499,0.479538,-0.656776,0.358424,-0.13388,-0.197535,0.187555,-0.00218546,0.0215151,0.0760298,-0.0547818,0.130255,0.131688
1403715288105164032,1.92866,1.79452,1.58162,0.459324,0.477898,-0.657976,0.357356,-0.133832,-0.19565,0.186357,-0.00218487,0.0215144,0.0760296,-0.0545795,0.13041,0.131991
1403715288115164160,1.9273,1.79257,1.58342,0.460227,0.476326,-0.659117,0.356188,-0.136841,-0.192467,0.178348,-0.00218428,0.0215138,0.0760294,-0.0543545,0.130563,0.132286
1403715288125164032,1.92594,1.79066,1.58516,0.461155,0.474737,-0.660205,0.355093,-0.136375,-0.191712,0.173645,-0.00218369,0.0215131,0.0760293,-0.0541072,0.130715,0.132571
1403715288135163904,1.92459,1.78875,1.58685,0.462048,0.473227,-0.661182,0.354127,-0.134918,-0.189267,0.163247,-0.0021831,0.0215124,0.0760291,-0.0538383,0.130867,0.132847
1403715288145164032,1.92324,1.78689,1.58844,0.462834,0.471833,-0.662163,0.353126,-0.13699,-0.183866,0.155718,-0.00218252,0.0215117,0.076029,-0.0535482,0.131017,0.133114
1403715288155163904,1.92186,1.78508,1.58994,0.463615,0.470446,-0.663162,0.352077,-0.138758,-0.180162,0.1451,-0.00218193,0.021511,0.0760288,-0.0532375,0.131166,0.133373
1403715288165164032,1.92048,1.7833,1.59134,0.464346,0.469112,-0.664111,0.351104,-0.135986,-0.177456,0.136176,-0.00218134,0.0215103,0.0760287,-0.052907,0.131315,0.133624
1403715288175163904,1.91912,1.78154,1.59264,0.465061,0.46785,-0.664957,0.350237,-0.135905,-0.176285,0.123091,-0.00218075,0.0215096,0.0760285,-0.0525574,0.131462,0.133868
1403715288185164032,1.91777,1.77981,1.59375,0.465692,0.466646,-0.665878,0.349255,-0.137241,-0.170867,0.100375,-0.00218017,0.021509,0.0760284,-0.0521896,0.131608,0.134104
1403715288195163904,1.91641,1.77813,1.59471,0.466275,0.465506,-0.666833,0.348175,-0.13468,-0.16595,0.0880908,-0.00217958,0.0215083,0.0760283,-0.0518044,0.131753,0.134335
1403715288205164032,1.91508,1.77648,1.59555,0.466809,0.464439,-0.667743,0.347138,-0.133211,-0.165061,0.0777141,-0.002179,0.0215076,0.0760282,-0.0514028,0.131896,0.134559
1403715288215163904,1.91375,1.77485,1.59629,0.467382,0.463398,-0.668568,0.34617,-0.13248,-0.16385,0.0695447,-0.00217841,0.0215069,0.076028,-0.050986,0.132038,0.134777
1403715288225164032,1.91242,1.77324,1.59695,0.467928,0.462338,-0.66939,0.34526,-0.132606,-0.160167,0.0609527,-0.00217783,0.0215062,0.0760279,-0.0505549,0.13218,0.13499
1403715288235163904,1.91108,1.77169,1.59748,0.468412,0.461253,-0.670238,0.344409,-0.136293,-0.151952,0.0427144,-0.00217725,0.0215056,0.0760278,-0.0501107,0.13232,0.135199
1403715288245164032,1.90973,1.77018,1.59786,0.468792,0.46024,-0.671095,0.343577,-0.132493,-0.151251,0.0303751,-0.00217667,0.0215049,0.0760277,-0.0496546,0.132459,0.135403
1403715288255163904,1.90842,1.76868,1.5981,0.469032,0.459373,-0.671943,0.34275,-0.130392,-0.150727,0.0156931,-0.00217609,0.0215042,0.0760276,-0.0491879,0.132597,0.135602
1403715288265163776,1.90711,1.7672,1.59819,0.469353,0.45863,-0.67271,0.341802,-0.13182,-0.148114,0.00218551,-0.00217551,0.0215035,0.0760275,-0.048712,0.132734,0.135798
1403715288275163904,1.90578,1.76572,1.59816,0.469846,0.457972,-0.673333,0.340778,-0.134355,-0.150503,-0.00676458,-0.00217493,0.0215029,0.0760274,-0.0482282,0.132869,0.13599
1403715288285163776,1.90443,1.76422,1.59806,0.470449,0.457322,-0.67383,0.339836,-0.135533,-0.149721,-0.0143177,-0.00217435,0.0215022,0.0760274,-0.0477379,0.133004,0.136178
1403715288295163904,1.90308,1.76277,1.59786,0.471031,0.456651,-0.674269,0.339061,-0.135115,-0.142813,-0.0268772,-0.00217378,0.0215015,0.0760273,-0.0472425,0.133137,0.136363
1403715288305163776,1.90173,1.76138,1.59751,0.471635,0.455983,-0.674689,0.338283,-0.136662,-0.13812,-0.044022,-0.0021732,0.0215008,0.0760272,-0.0467432,0.133268,0.136545
1403715288315163904,1.90038,1.76001,1.59702,0.472176,0.455281,-0.675149,0.337553,-0.134355,-0.137441,-0.056018,-0.00217263,0.0215001,0.0760271,-0.0462414,0.133397,0.136723
1403715288325163776,1.89907,1.75865,1.59639,0.472535,0.454594,-0.675634,0.337007,-0.129939,-0.133357,-0.0697535,-0.00217206,0.0214995,0.0760271,-0.0457384,0.133525,0.136898
1403715288335163904,1.89777,1.75732,1.5956,0.472837,0.45398,-0.676115,0.336446,-0.130466,-0.134777,-0.0887879,-0.00217149,0.0214988,0.076027,-0.0452353,0.13365,0.137069
1403715288345163776,1.89648,1.75599,1.59462,0.473102,0.453419,-0.676625,0.335805,-0.128928,-0.132317,-0.108206,-0.00217092,0.0214981,0.076027,-0.0447334,0.133773,0.137238
1403715288355163904,1.89521,1.75468,1.59348,0.473282,0.452865,-0.677182,0.335175,-0.126242,-0.131554,-0.120878,-0.00217035,0.0214974,0.0760269,-0.0442337,0.133894,0.137403
1403715288365163776,1.89397,1.75336,1.59222,0.473307,0.45239,-0.677751,0.334629,-0.122545,-0.133537,-0.129399,-0.00216978,0.0214967,0.0760269,-0.0437374,0.134012,0.137565
1403715288375163904,1.89274,1.75205,1.59088,0.473345,0.451965,-0.678235,0.334169,-0.121717,-0.128775,-0.133789,-0.00216921,0.0214961,0.0760269,-0.0432456,0.134127,0.137725
1403715288385163776,1.89151,1.75077,1.5895,0.473519,0.451436,-0.678672,0.333751,-0.123558,-0.127473,-0.139422,-0.00216864,0.0214954,0.0760268,-0.0427592,0.13424,0.137881
1403715288395163648,1.89024,1.74949,1.58806,0.473668,0.450764,-0.679147,0.33348,-0.127965,-0.1301,-0.141813,-0.00216807,0.0214947,0.0760268,-0.0422795,0.13435,0.138034
1403715288405163776,1.88898,1.74818,1.58663,0.473764,0.450096,-0.679569,0.333388,-0.123572,-0.129438,-0.145097,-0.0021675,0.021494,0.0760268,-0.0418074,0.134457,0.138184
1403715288415163648,1.88776,1.74691,1.58518,0.473664,0.449652,-0.680008,0.333233,-0.120739,-0.123528,-0.141237,-0.00216693,0.0214933,0.0760268,-0.0413438,0.134561,0.13833
1403715288425163776,1.88654,1.74568,1.58378,0.473655,0.449221,-0.68038,0.333067,-0.123447,-0.122093,-0.137571,-0.00216637,0.0214927,0.0760268,-0.0408895,0.134662,0.138473
1403715288435163648,1.88529,1.74449,1.58242,0.473745,0.448684,-0.680761,0.332887,-0.126042,-0.115056,-0.132419,-0.0021658,0.021492,0.0760268,-0.0404453,0.13476,0.138612
1403715288445163776,1.88404,1.74333,1.58112,0.473877,0.448081,-0.681093,0.332831,-0.126479,-0.117673,-0.124609,-0.00216523,0.0214913,0.0760268,-0.0400116,0.134856,0.138747
1403715288455163648,1.88278,1.74217,1.57993,0.473905,0.447671,-0.68135,0.332817,-0.125796,-0.114973,-0.116825,-0.00216467,0.0214906,0.0760268,-0.0395891,0.134949,0.138878
1403715288465163776,1.88152,1.74107,1.57882,0.47387,0.447373,-0.68165,0.332653,-0.126714,-0.104684,-0.108868,-0.0021641,0.0214899,0.0760268,-0.0391782,0.13504,0.139005
1403715288475163648,1.88023,1.74002,1.5778,0.474045,0.447078,-0.68183,0.332432,-0.13007,-0.103188,-0.0953487,-0.00216353,0.0214892,0.0760268,-0.0387793,0.135128,0.139126
1403715288485163776,1.87894,1.739,1.5769,0.474289,0.446749,-0.681888,0.332406,-0.127061,-0.103096,-0.083969,-0.00216296,0.0214886,0.0760269,-0.0383927,0.135215,0.139243
1403715288495163648,1.87766,1.73798,1.57614,0.474425,0.446362,-0.681982,0.332539,-0.128685,-0.100556,-0.0701195,-0.00216239,0.0214879,0.0760269,-0.0380185,0.1353,0.139353
1403715288505163776,1.87636,1.73699,1.57548,0.474534,0.446001,-0.682161,0.332501,-0.128743,-0.0955955,-0.0637482,-0.00216182,0.0214872,0.0760269,-0.037657,0.135383,0.139459
1403715288515163648,1.87508,1.73604,1.57485,0.474512,0.445846,-0.682398,0.332254,-0.125246,-0.0928202,-0.0570853,-0.00216125,0.0214865,0.0760269,-0.0373083,0.135466,0.139558
1403715288525163776,1.87384,1.73511,1.57432,0.474317,0.44587,-0.682619,0.332047,-0.12401,-0.0908339,-0.0472895,-0.00216068,0.0214858,0.076027,-0.0369724,0.135549,0.13965
1403715288535163648,1.87258,1.73422,1.57392,0.47408,0.445725,-0.682905,0.331991,-0.128498,-0.0852719,-0.0319265,-0.00216011,0.0214852,0.076027,-0.0366492,0.135632,0.139735
1403715288545163520,1.87127,1.73339,1.57367,0.473971,0.445324,-0.683216,0.332045,-0.130814,-0.0795688,-0.0174911,-0.00215954,0.0214845,0.0760271,-0.0363386,0.135716,0.139813
1403715288555163648,1.86998,1.7326,1.57358,0.473865,0.44496,-0.68345,0.332204,-0.127612,-0.0795298,-0.000531434,-0.00215897,0.0214838,0.0760271,-0.0360405,0.135802,0.139883
1403715288565163520,1.86871,1.73182,1.57365,0.473772,0.444703,-0.683552,0.33247,-0.12793,-0.0748791,0.0139989,-0.0021584,0.0214831,0.0760272,-0.0357548,0.135889,0.139944
1403715288575163648,1.86741,1.73109,1.57385,0.473621,0.444361,-0.683752,0.33273,-0.131575,-0.0700263,0.0236652,-0.00215782,0.0214824,0.0760272,-0.0354811,0.13598,0.139996
1403715288585163520,1.86609,1.7304,1.57414,0.473452,0.443971,-0.684014,0.332954,-0.13296,-0.0692713,0.0352709,-0.00215725,0.0214817,0.0760273,-0.0352191,0.136073,0.140038
1403715288595163648,1.86476,1.72969,1.57456,0.473278,0.443747,-0.684187,0.333144,-0.132064,-0.0710802,0.0475778,-0.00215667,0.0214811,0.0760273,-0.0349685,0.13617,0.140071
1403715288605163520,1.86343,1.72898,1.57514,0.473153,0.443695,-0.684214,0.333335,-0.134874,-0.0709005,0.0656216,-0.00215609,0.0214804,0.0760274,-0.0347291,0.136271,0.140093
1403715288615163648,1.86204,1.72826,1.5759,0.473125,0.443535,-0.684277,0.333458,-0.141349,-0.0705855,0.0877863,-0.00215551,0.0214797,0.0760274,-0.0345002,0.136376,0.140105
1403715288625163520,1.86061,1.72752,1.57682,0.473079,0.443374,-0.684373,0.333541,-0.142306,-0.0749418,0.101052,-0.00215493,0.021479,0.0760275,-0.0342816,0.136484,0.140105
1403715288635163648,1.85918,1.72677,1.57787,0.472899,0.44337,-0.684443,0.333659,-0.142158,-0.0739902,0.110457,-0.00215435,0.0214783,0.0760276,-0.0340727,0.136597,0.140093
1403715288645163520,1.85775,1.72603,1.579,0.472602,0.443404,-0.684573,0.333767,-0.146078,-0.0746378,0.116418,-0.00215376,0.0214776,0.0760277,-0.0338731,0.136715,0.14007
1403715288655163648,1.85627,1.72532,1.58025,0.472302,0.443309,-0.68484,0.333769,-0.149204,-0.0667087,0.125822,-0.00215317,0.021477,0.0760278,-0.0336822,0.136837,0.140035
1403715288665163520,1.8548,1.72467,1.58161,0.472035,0.44315,-0.6851,0.333824,-0.146163,-0.0663234,0.141395,-0.00215259,0.0214763,0.0760278,-0.0334995,0.136963,0.139988
1403715288675163392,1.85336,1.72401,1.58309,0.47165,0.443086,-0.685283,0.334078,-0.144072,-0.0660204,0.15378,-0.00215199,0.0214756,0.0760279,-0.0333243,0.137094,0.139929
1403715288685163520,1.85189,1.72338,1.58468,0.471438,0.44301,-0.685342,0.334356,-0.149037,-0.0581402,0.165384,-0.0021514,0.0214749,0.076028,-0.0331562,0.13723,0.139857
1403715288695163392,1.85036,1.72282,1.58638,0.471566,0.442967,-0.685332,0.334254,-0.155908,-0.0548775,0.173615,-0.00215081,0.0214742,0.0760281,-0.0329947,0.13737,0.139772
1403715288705163520,1.84882,1.72224,1.58815,0.471961,0.443182,-0.685042,0.334005,-0.152344,-0.0604122,0.179745,-0.00215021,0.0214735,0.0760282,-0.0328391,0.137515,0.139675
1403715288715163392,1.84729,1.72162,1.58996,0.472349,0.443631,-0.684587,0.333795,-0.151781,-0.0597019,0.184263,-0.00214961,0.0214729,0.0760283,-0.0326889,0.137665,0.139565
1403715288725163520,1.84575,1.72106,1.59174,0.472627,0.444056,-0.684321,0.333382,-0.156494,-0.0548116,0.172547,-0.00214901,0.0214722,0.0760284,-0.0325437,0.137819,0.139443
1403715288735163392,1.84418,1.72052,1.59346,0.47261,0.444433,-0.684392,0.332756,-0.157247,-0.0505838,0.169669,-0.00214841,0.0214715,0.0760285,-0.0324029,0.137977,0.139307
1403715288745163520,1.84263,1.72,1.59518,0.472522,0.444903,-0.684387,0.332264,-0.155294,-0.0531151,0.17227,-0.0021478,0.0214708,0.0760286,-0.032266,0.13814,0.139159
1403715288755163392,1.84107,1.71948,1.59692,0.47261,0.445378,-0.684194,0.331899,-0.156679,-0.0506154,0.175562,-0.0021472,0.0214702,0.0760288,-0.0321326,0.138308,0.138999
1403715288765163520,1.83949,1.719,1.5987,0.472966,0.445686,-0.68388,0.331625,-0.160235,-0.0460969,0.178957,-0.00214659,0.0214695,0.0760289,-0.0320022,0.138479,0.138827
1403715288775163392,1.83788,1.71856,1.60043,0.473231,0.445968,-0.683639,0.331364,-0.161225,-0.0421781,0.167524,-0.00214598,0.0214688,0.076029,-0.0318745,0.138655,0.138642
1403715288785163520,1.83627,1.71815,1.60206,0.473215,0.446347,-0.683565,0.331029,-0.162279,-0.0415901,0.155646,-0.00214537,0.0214681,0.0760291,-0.0317492,0.138835,0.138446
1403715288795163392,1.83464,1.71774,1.60355,0.473112,0.446734,-0.683582,0.330621,-0.163488,-0.0407271,0.140038,-0.00214476,0.0214675,0.0760293,-0.0316259,0.13902,0.138239
1403715288805163264,1.83302,1.71734,1.60492,0.473067,0.447012,-0.683563,0.330349,-0.162179,-0.0394548,0.131764,-0.00214414,0.0214668,0.0760294,-0.0315045,0.139208,0.138021
1403715288815163392,1.8314,1.71696,1.6062,0.473201,0.447174,-0.683417,0.330237,-0.162757,-0.0374245,0.119164,-0.00214353,0.0214661,0.0760295,-0.0313847,0.139401,0.137793
1403715288825163264,1.82977,1.71661,1.60733,0.473446,0.447345,-0.683233,0.330037,-0.164588,-0.0341118,0.105254,-0.00214291,0.0214655,0.0760297,-0.0312666,0.139598,0.137555
1403715288835163392,1.82811,1.71628,1.60832,0.473654,0.44767,-0.683094,0.329585,-0.166279,-0.0315712,0.0885674,-0.0021423,0.0214648,0.0760298,-0.03115,0.1398,0.137308
1403715288845163264,1.82644,1.71598,1.60914,0.473825,0.448079,-0.683042,0.328891,-0.168468,-0.0291928,0.0736675,-0.00214168,0.0214641,0.07603,-0.0310351,0.140005,0.137053
1403715288855163392,1.82474,1.71571,1.60983,0.473983,0.448439,-0.683052,0.328149,-0.171388,-0.0263716,0.0631952,-0.00214106,0.0214634,0.0760301,-0.0309217,0.140214,0.13679
1403715288865163264,1.82303,1.71543,1.61044,0.474294,0.448749,-0.682963,0.327462,-0.1716,-0.0279486,0.0571309,-0.00214044,0.0214628,0.0760303,-0.0308101,0.140426,0.13652
1403715288875163392,1.82131,1.71516,1.61099,0.474778,0.448985,-0.68278,0.326817,-0.174606,-0.0262588,0.0482095,-0.00213982,0.0214621,0.0760305,-0.0307002,0.140642,0.136244
1403715288885163264,1.81956,1.71493,1.6114,0.475289,0.449109,-0.68266,0.326153,-0.175409,-0.0209802,0.0302754,-0.0021392,0.0214615,0.0760306,-0.0305922,0.140861,0.135963
1403715288895163392,1.81781,1.71472,1.61162,0.47567,0.449226,-0.68266,0.325437,-0.175396,-0.0206122,0.0104214,-0.00213858,0.0214608,0.0760308,-0.030486,0.141084,0.135677
1403715288905163264,1.81605,1.71451,1.61167,0.475908,0.449397,-0.682755,0.324653,-0.178997,-0.0197436,-0.00230089,-0.00213795,0.0214601,0.076031,-0.030382,0.141309,0.135388
1403715288915163392,1.81426,1.71432,1.6116,0.476166,0.449508,-0.682915,0.323784,-0.179262,-0.0195713,-0.0136327,-0.00213733,0.0214595,0.0760311,-0.03028,0.141538,0.135097
1403715288925163264,1.81247,1.71411,1.61143,0.476521,0.449467,-0.683055,0.32302,-0.181272,-0.02351,-0.0240918,-0.0021367,0.0214588,0.0760313,-0.0301804,0.141769,0.134804
1403715288935163136,1.81065,1.71387,1.61116,0.476996,0.449308,-0.683137,0.322368,-0.182055,-0.0232078,-0.0337853,-0.00213608,0.0214582,0.0760315,-0.0300833,0.142003,0.134511
1403715288945163264,1.80884,1.71364,1.61077,0.477464,0.449173,-0.683209,0.321709,-0.181341,-0.02232,-0.0465985,-0.00213545,0.0214575,0.0760317,-0.0299888,0.14224,0.134217
1403715288955163136,1.80702,1.71344,1.61022,0.477866,0.449014,-0.68334,0.321056,-0.181666,-0.0184439,-0.0661888,-0.00213482,0.0214569,0.0760319,-0.0298973,0.142479,0.133924
1403715288965163264,1.8052,1.7133,1.60948,0.478084,0.448834,-0.683643,0.320337,-0.181694,-0.0115456,-0.0834373,-0.0021342,0.0214562,0.0760321,-0.0298089,0.142721,0.133633
1403715288975163136,1.80338,1.71321,1.60858,0.478291,0.448605,-0.684044,0.319491,-0.181953,-0.00749897,-0.0973258,-0.00213357,0.0214556,0.0760323,-0.029724,0.142966,0.133343
1403715288985163264,1.80157,1.71315,1.60757,0.478536,0.448319,-0.684443,0.31867,-0.179559,-0.00740149,-0.108572,-0.00213294,0.0214549,0.0760325,-0.029643,0.143213,0.133057
1403715288995163136,1.79978,1.71306,1.60643,0.478705,0.447961,-0.684837,0.318073,-0.178695,-0.00948294,-0.121532,-0.00213231,0.0214543,0.0760327,-0.029566,0.143463,0.132773
1403715289005163264,1.79799,1.71297,1.60516,0.478754,0.447487,-0.685347,0.317568,-0.179617,-0.00869255,-0.133842,-0.00213168,0.0214536,0.0760329,-0.0294935,0.143715,0.132494
1403715289015163136,1.79618,1.71291,1.60376,0.478875,0.446932,-0.685897,0.31698,-0.181602,-0.00592662,-0.146766,-0.00213105,0.021453,0.0760331,-0.0294255,0.14397,0.13222
